date,equity,port_ret,peak,dd,ym
2016-06-17,1838517.4,-0.0037220716,2201198.8,-0.16476542,2016-06
2016-06-20,1850357.8,0.0064401627,2201198.8,-0.15938634,2016-06
2016-06-21,1855610.0,0.0028384924,2201198.8,-0.15700024,2016-06
2016-06-22,1852583.4,-0.0016310811,2201198.8,-0.15837526,2016-06
2016-06-23,1876708.5,0.013022423,2201198.8,-0.14741522,2016-06
2016-06-24,1808338.5,-0.036430836,2201198.8,-0.17847562,2016-06
2016-06-27,1810036.4,0.00093889236,2201198.8,-0.17770427,2016-06
2016-06-28,1810673.4,0.00035190582,2201198.8,-0.17741483,2016-06
2016-06-29,1810036.5,-0.000351727,2201198.8,-0.17770422,2016-06
2016-06-30,1834691.9,0.0136214495,2201198.8,-0.16650331,2016-06
2016-07-01,1838596.4,0.0021281242,2201198.8,-0.16472948,2016-07
2016-07-05,1825364.0,-0.0071970224,2201198.8,-0.17074096,2016-07
2016-07-06,1836312.1,0.005997777,2201198.8,-0.16576725,2016-07
2016-07-07,1835138.6,-0.000639081,2201198.8,-0.16630036,2016-07
2016-07-08,1862500.1,0.014909744,2201198.8,-0.1538701,2016-07
2016-07-11,1869069.0,0.003526926,2201198.8,-0.15088588,2016-07
2016-07-12,1882644.9,0.007263422,2201198.8,-0.14471835,2016-07
2016-07-13,1882382.1,-0.00013953447,2201198.8,-0.14483774,2016-07
2016-07-14,1892892.2,0.0055834055,2201198.8,-0.14006299,2016-07
2016-07-15,1890352.5,-0.0013417602,2201198.8,-0.14121681,2016-07
2016-07-18,1895425.2,0.0026835203,2201198.8,-0.13891226,2016-07
2016-07-19,1893505.5,-0.0010128617,2201198.8,-0.1397844,2016-07
2016-07-20,1901344.4,0.0041399,2201198.8,-0.1362232,2016-07
2016-07-21,1894162.4,-0.0037773252,2201198.8,-0.13948596,2016-07
2016-07-22,1902702.0,0.004508376,2201198.8,-0.13560647,2016-07
2016-07-25,1897534.4,-0.0027159452,2201198.8,-0.13795412,2016-07
2016-07-26,1898410.2,0.00046157837,2201198.8,-0.1375562,2016-07
2016-07-27,1896395.9,-0.0010610819,2201198.8,-0.1384713,2016-07
2016-07-28,1898585.6,0.0011546612,2201198.8,-0.1374765,2016-07
2016-07-29,1901651.0,0.0016145706,2201198.8,-0.1360839,2016-07
2016-08-01,1900074.5,-0.000829041,2201198.8,-0.13680011,2016-08
2016-08-02,1887893.2,-0.0064109564,2201198.8,-0.14233404,2016-08
2016-08-03,1893418.1,0.0029264688,2201198.8,-0.13982409,2016-08
2016-08-04,1895429.9,0.0010625124,2201198.8,-0.13891017,2016-08
2016-08-05,1910935.0,0.008180261,2201198.8,-0.13186622,2016-08
2016-08-08,1909796.6,-0.0005957484,2201198.8,-0.1323834,2016-08
2016-08-09,1910935.1,0.00059616566,2201198.8,-0.13186616,2016-08
2016-08-10,1906205.6,-0.0024749637,2201198.8,-0.13401479,2016-08
2016-08-11,1915051.5,0.004640579,2201198.8,-0.12999612,2016-08
2016-08-12,1913387.5,-0.0008689165,2201198.8,-0.13075203,2016-08
2016-08-15,1918905.2,0.002883792,2201198.8,-0.12824535,2016-08
2016-08-16,1909008.2,-0.0051576495,2201198.8,-0.13274151,2016-08
2016-08-17,1912599.1,0.0018810034,2201198.8,-0.13111019,2016-08
2016-08-18,1916891.0,0.0022439957,2201198.8,-0.1291604,2016-08
2016-08-19,1914088.2,-0.0014621615,2201198.8,-0.13043368,2016-08
2016-08-22,1914000.6,-4.5776367e-05,2201198.8,-0.1304735,2016-08
2016-08-23,1917854.4,0.002013445,2201198.8,-0.12872279,2016-08
2016-08-24,1908044.9,-0.0051148534,2201198.8,-0.13317919,2016-08
2016-08-25,1906731.1,-0.00068855286,2201198.8,-0.13377601,2016-08
2016-08-26,1903140.1,-0.001883328,2201198.8,-0.13540739,2016-08
2016-08-29,1912518.5,0.0049278736,2201198.8,-0.13114685,2016-08
2016-08-30,1909358.5,-0.0016523004,2201198.8,-0.13258243,2016-08
2016-08-31,1903928.2,-0.0028440356,2201198.8,-0.13504934,2016-08
2016-09-01,1904015.9,4.6014786e-05,2201198.8,-0.13500959,2016-09
2016-09-02,1912599.2,0.0045080185,2201198.8,-0.13111013,2016-09
2016-09-06,1918387.0,0.0030261278,2201198.8,-0.12848079,2016-09
2016-09-07,1918204.8,-9.5009804e-05,2201198.8,-0.12856358,2016-09
2016-09-08,1913825.5,-0.002282977,2201198.8,-0.13055307,2016-09
2016-09-09,1868018.4,-0.023934841,2201198.8,-0.15136313,2016-09
2016-09-12,1894819.4,0.014347315,2201198.8,-0.13918751,2016-09
2016-09-13,1867580.4,-0.014375508,2201198.8,-0.15156215,2016-09
2016-09-14,1866879.6,-0.00037521124,2201198.8,-0.1518805,2016-09
2016-09-15,1885535.2,0.009992957,2201198.8,-0.14340526,2016-09
2016-09-16,1878247.1,-0.0038653016,2201198.8,-0.14671624,2016-09
2016-09-19,1878599.4,0.00018751621,2201198.8,-0.1465562,2016-09
2016-09-20,1878687.4,4.684925e-05,2201198.8,-0.14651626,2016-09
2016-09-21,1899814.1,0.011245489,2201198.8,-0.13691843,2016-09
2016-09-22,1911785.9,0.0063015223,2201198.8,-0.13147968,2016-09
2016-09-23,1901310.8,-0.0054792166,2201198.8,-0.13623852,2016-09
2016-09-26,1885905.9,-0.008102238,2201198.8,-0.14323688,2016-09
2016-09-27,1897613.8,0.006208062,2201198.8,-0.13791806,2016-09
2016-09-28,1907032.6,0.004963517,2201198.8,-0.13363904,2016-09
2016-09-29,1889779.2,-0.00904721,2201198.8,-0.14147723,2016-09
2016-09-30,1904039.6,0.0075460672,2201198.8,-0.1349988,2016-09
2016-10-03,1899462.2,-0.0024040341,2201198.8,-0.13707829,2016-10
2016-10-04,1889779.1,-0.0050978065,2201198.8,-0.14147729,2016-10
2016-10-05,1898141.8,0.004425168,2201198.8,-0.13767815,2016-10
2016-10-06,1899462.2,0.0006957054,2201198.8,-0.13707829,2016-10
2016-10-07,1892948.1,-0.0034294724,2201198.8,-0.1400376,2016-10
2016-10-10,1902807.2,0.005208373,2201198.8,-0.13555866,2016-10
2016-10-11,1878775.6,-0.012629569,2201198.8,-0.14647615,2016-10
2016-10-12,1881240.6,0.0013120174,2201198.8,-0.1453563,2016-10
2016-10-13,1881906.0,0.00035369396,2201198.8,-0.14505404,2016-10
2016-10-14,1881462.4,-0.00023573637,2201198.8,-0.14525557,2016-10
2016-10-17,1883014.5,0.0008249283,2201198.8,-0.14455044,2016-10
2016-10-18,1883679.9,0.00035333633,2201198.8,-0.14424819,2016-10
2016-10-19,1883679.9,0.0,2201198.8,-0.14424819,2016-10
2016-10-20,1882793.0,-0.0004708171,2201198.8,-0.14465106,2016-10
2016-10-21,1883236.5,0.00023555756,2201198.8,-0.14444959,2016-10
2016-10-24,1882571.2,-0.00035321712,2201198.8,-0.14475179,2016-10
2016-10-25,1882571.2,0.0,2201198.8,-0.14475179,2016-10
2016-10-26,1881906.1,-0.00035327673,2201198.8,-0.14505398,2016-10
2016-10-27,1882349.6,0.00023567677,2201198.8,-0.14485252,2016-10
2016-10-28,1882349.6,0.0,2201198.8,-0.14485252,2016-10
2016-10-31,1883679.9,0.00070667267,2201198.8,-0.14424819,2016-10
2016-11-01,1883693.4,7.1525574e-06,2201198.8,-0.14424205,2016-11
2016-11-02,1884802.6,0.0005888939,2201198.8,-0.14373809,2016-11
2016-11-03,1885024.6,0.00011777878,2201198.8,-0.14363724,2016-11
2016-11-04,1885690.0,0.0003529787,2201198.8,-0.14333498,2016-11
2016-11-07,1885024.5,-0.0003529191,2201198.8,-0.1436373,2016-11
2016-11-08,1883027.5,-0.001059413,2201198.8,-0.14454454,2016-11
2016-11-09,1880586.9,-0.001296103,2201198.8,-0.1456533,2016-11
2016-11-10,1879921.4,-0.00035387278,2201198.8,-0.14595562,2016-11
2016-11-11,1875588.1,-0.0023050308,2201198.8,-0.14792424,2016-11
2016-11-14,1872710.4,-0.0015343428,2201198.8,-0.14923161,2016-11
2016-11-15,1887322.6,0.007802725,2201198.8,-0.14259326,2016-11
2016-11-16,1883777.6,-0.0018783212,2201198.8,-0.14420378,2016-11
2016-11-17,1893461.5,0.005140662,2201198.8,-0.13980436,2016-11
2016-11-18,1889224.8,-0.0022375584,2201198.8,-0.14172912,2016-11
2016-11-21,1903491.1,0.0075514317,2201198.8,-0.13524795,2016-11
2016-11-22,1907209.1,0.0019532442,2201198.8,-0.13355887,2016-11
2016-11-23,1908246.8,0.0005440712,2201198.8,-0.13308746,2016-11
2016-11-25,1915336.9,0.0037155151,2201198.8,-0.12986648,2016-11
2016-11-28,1906344.6,-0.004694879,2201198.8,-0.1339516,2016-11
2016-11-29,1910062.5,0.001950264,2201198.8,-0.13226259,2016-11
2016-11-30,1905480.0,-0.0023991466,2201198.8,-0.1343444,2016-11
2016-12-01,1898476.5,-0.0036754608,2201198.8,-0.1375261,2016-12
2016-12-02,1899427.5,0.00050091743,2201198.8,-0.13709402,2016-12
2016-12-05,1910840.9,0.0060088634,2201198.8,-0.13190895,2016-12
2016-12-06,1916893.2,0.0031673908,2201198.8,-0.12915939,2016-12
2016-12-07,1941967.9,0.013080835,2201198.8,-0.11776805,2016-12
2016-12-08,1946723.1,0.002448678,2201198.8,-0.11560774,2016-12
2016-12-09,1958482.2,0.006040454,2201198.8,-0.11026561,2016-12
2016-12-12,1956234.1,-0.0011478662,2201198.8,-0.11128694,2016-12
2016-12-13,1969289.9,0.006673932,2201198.8,-0.10535574,2016-12
2016-12-14,1953034.8,-0.00825429,2201198.8,-0.1127404,2016-12
2016-12-15,1961075.9,0.0041172504,2201198.8,-0.10908735,2016-12
2016-12-16,1957239.6,-0.0019561648,2201198.8,-0.11083013,2016-12
2016-12-19,1961501.5,0.0021774769,2201198.8,-0.10889393,2016-12
2016-12-20,1969068.0,0.0038574934,2201198.8,-0.10545653,2016-12
2016-12-21,1963588.8,-0.0027826428,2201198.8,-0.10794574,2016-12
2016-12-22,1960196.9,-0.0017274022,2201198.8,-0.10948664,2016-12
2016-12-23,1963066.9,0.0014641285,2201198.8,-0.10818279,2016-12
2016-12-27,1967937.5,0.002481103,2201198.8,-0.105970085,2016-12
2016-12-28,1951673.4,-0.008264542,2201198.8,-0.113358855,2016-12
2016-12-29,1951238.6,-0.00022274256,2201198.8,-0.113556385,2016-12
2016-12-30,1944106.8,-0.003655076,2201198.8,-0.116796374,2016-12
2017-01-03,1958979.2,0.0076500177,2201198.8,-0.11003983,2017-01
2017-01-04,1970633.5,0.0059491396,2201198.8,-0.10474533,2017-01
2017-01-05,1969068.0,-0.0007944107,2201198.8,-0.10545653,2017-01
2017-01-06,1976112.8,0.0035777092,2201198.8,-0.10225612,2017-01
2017-01-09,1969589.9,-0.0033008456,2201198.8,-0.105219424,2017-01
2017-01-10,1969589.9,0.0,2201198.8,-0.105219424,2017-01
2017-01-11,1975156.1,0.0028260946,2201198.8,-0.1026907,2017-01
2017-01-12,1970198.8,-0.002509892,2201198.8,-0.1049428,2017-01
2017-01-13,1974721.4,0.002295494,2201198.8,-0.10288823,2017-01
2017-01-17,1967763.5,-0.003523469,2201198.8,-0.10604912,2017-01
2017-01-18,1972112.1,0.0022099018,2201198.8,-0.104073584,2017-01
2017-01-19,1964806.5,-0.0037044883,2201198.8,-0.10739249,2017-01
2017-01-20,1972025.2,0.0036740303,2201198.8,-0.10411304,2017-01
2017-01-23,1966893.6,-0.0026022196,2201198.8,-0.10644436,2017-01
2017-01-24,1979504.8,0.0064116716,2201198.8,-0.1007151,2017-01
2017-01-25,1996638.5,0.008655548,2201198.8,-0.09293127,2017-01
2017-01-26,1994551.1,-0.0010454655,2201198.8,-0.09387958,2017-01
2017-01-27,1991420.1,-0.0015697479,2201198.8,-0.095301986,2017-01
2017-01-30,1979070.0,-0.0062016845,2201198.8,-0.10091263,2017-01
2017-01-31,1978896.0,-8.791685e-05,2201198.8,-0.10099167,2017-01
2017-02-01,1979678.8,0.00039553642,2201198.8,-0.100636065,2017-02
2017-02-02,1980983.4,0.00065898895,2201198.8,-0.10004336,2017-02
2017-02-03,1994638.1,0.0068929195,2201198.8,-0.09384006,2017-02
2017-02-06,1991072.1,-0.0017877817,2201198.8,-0.09546012,2017-02
2017-02-07,1991159.2,4.374981e-05,2201198.8,-0.09542048,2017-02
2017-02-08,1993768.6,0.0013104677,2201198.8,-0.09423506,2017-02
2017-02-09,2005597.0,0.0059326887,2201198.8,-0.088861465,2017-02
2017-02-10,2013511.5,0.003946185,2201198.8,-0.085265934,2017-02
2017-02-13,2024470.0,0.0054425,2201198.8,-0.080287516,2017-02
2017-02-14,2032558.6,0.0039954185,2201198.8,-0.07661283,2017-02
2017-02-15,2043169.1,0.005220294,2201198.8,-0.07179254,2017-02
2017-02-16,2041429.8,-0.00085133314,2201198.8,-0.07258272,2017-02
2017-02-17,2044647.6,0.0015763044,2201198.8,-0.07112086,2017-02
2017-02-21,2056824.0,0.0059552193,2201198.8,-0.06558913,2017-02
2017-02-22,2054997.5,-0.0008880496,2201198.8,-0.066418946,2017-02
2017-02-23,2056389.0,0.00067710876,2201198.8,-0.06578678,2017-02
2017-02-24,2058998.2,0.0012688637,2201198.8,-0.06460136,2017-02
2017-02-27,2062216.1,0.0015628338,2201198.8,-0.0631395,2017-02
2017-02-28,2056649.9,-0.0026991367,2201198.8,-0.065668225,2017-02
2017-03-01,2085438.0,0.013997555,2201198.8,-0.052589893,2017-03
2017-03-02,2072305.1,-0.0062974095,2201198.8,-0.05855608,2017-03
2017-03-03,2073609.8,0.00062954426,2201198.8,-0.05796343,2017-03
2017-03-06,2067434.8,-0.0029779077,2201198.8,-0.060768723,2017-03
2017-03-07,2061259.6,-0.0029868484,2201198.8,-0.063574076,2017-03
2017-03-08,2057432.9,-0.0018565059,2201198.8,-0.065312564,2017-03
2017-03-09,2060042.0,0.0012681484,2201198.8,-0.06412721,2017-03
2017-03-10,2067260.8,0.003504157,2201198.8,-0.06084776,2017-03
2017-03-13,2068304.4,0.00050485134,2201198.8,-0.060373664,2017-03
2017-03-14,2060389.8,-0.0038266182,2201198.8,-0.063969254,2017-03
2017-03-15,2078219.1,0.008653402,2201198.8,-0.0558694,2017-03
2017-03-16,2074131.5,-0.0019668937,2201198.8,-0.057726383,2017-03
2017-03-17,2070489.9,-0.0017557144,2201198.8,-0.05938077,2017-03
2017-03-20,2068218.8,-0.0010969043,2201198.8,-0.060412526,2017-03
2017-03-21,2041663.9,-0.012839496,2201198.8,-0.07247639,2017-03
2017-03-22,2046468.2,0.0023531914,2201198.8,-0.070293725,2017-03
2017-03-23,2044284.5,-0.001067102,2201198.8,-0.071285844,2017-03
2017-03-24,2042799.5,-0.0007264018,2201198.8,-0.07196045,2017-03
2017-03-27,2040703.0,-0.0010262728,2201198.8,-0.07291287,2017-03
2017-03-28,2055552.8,0.0072767735,2201198.8,-0.0661667,2017-03
2017-03-29,2057474.4,0.00093483925,2201198.8,-0.06529367,2017-03
2017-03-30,2064025.8,0.0031841993,2201198.8,-0.06231743,2017-03
2017-03-31,2059221.5,-0.002327621,2201198.8,-0.064499974,2017-03
2017-04-03,2055640.1,-0.0017392039,2201198.8,-0.066127,2017-04
2017-04-04,2056950.4,0.0006374121,2201198.8,-0.06553173,2017-04
2017-04-05,2050835.8,-0.0029726624,2201198.8,-0.068309605,2017-04
2017-04-06,2056601.0,0.0028111935,2201198.8,-0.06569046,2017-04
2017-04-07,2054504.6,-0.0010193586,2201198.8,-0.06664282,2017-04
2017-04-10,2055727.5,0.000595212,2201198.8,-0.066087306,2017-04
2017-04-11,2053281.6,-0.0011897683,2201198.8,-0.067198455,2017-04
2017-04-12,2044284.5,-0.0043818355,2201198.8,-0.071285844,2017-04
2017-04-13,2031007.1,-0.0064948797,2201198.8,-0.077317715,2017-04
2017-04-17,2049001.6,0.008859873,2201198.8,-0.06914282,2017-04
2017-04-18,2042886.9,-0.0029842854,2201198.8,-0.07192075,2017-04
2017-04-19,2039130.9,-0.0018385649,2201198.8,-0.073627114,2017-04
2017-04-20,2055727.4,0.008139014,2201198.8,-0.066087365,2017-04
2017-04-21,2049176.0,-0.0031868815,2201198.8,-0.069063604,2017-04
2017-04-24,2071712.6,0.010997891,2201198.8,-0.058825254,2017-04
2017-04-25,2083767.4,0.0058187246,2201198.8,-0.05334884,2017-04
2017-04-26,2082457.0,-0.000628829,2201198.8,-0.05394411,2017-04
2017-04-27,2084204.1,0.000838995,2201198.8,-0.053150415,2017-04
2017-04-28,2079661.9,-0.0021793842,2201198.8,-0.05521393,2017-04
2017-05-01,2084903.0,0.0025202036,2201198.8,-0.0528329,2017-05
2017-05-02,2085689.1,0.00037705898,2201198.8,-0.05247581,2017-05
2017-05-03,2083155.8,-0.0012146235,2201198.8,-0.053626716,2017-05
2017-05-04,2085601.6,0.0011740923,2201198.8,-0.052515507,2017-05
2017-05-05,2093812.6,0.003937006,2201198.8,-0.04878527,2017-05
2017-05-08,2093463.1,-0.000166893,2201198.8,-0.048944056,2017-05
2017-05-09,2091541.4,-0.00091797113,2201198.8,-0.049817145,2017-05
2017-05-10,2095297.5,0.001795888,2201198.8,-0.048110723,2017-05
2017-05-11,2091017.4,-0.0020427108,2201198.8,-0.050055146,2017-05
2017-05-12,2087523.2,-0.0016710162,2201198.8,-0.051642537,2017-05
2017-05-15,2099053.8,0.0055235624,2201198.8,-0.046404243,2017-05
2017-05-16,2097131.9,-0.00091558695,2201198.8,-0.04727739,2017-05
2017-05-17,2059920.2,-0.017744064,2201198.8,-0.06418252,2017-05
2017-05-18,2068218.5,0.0040284395,2201198.8,-0.060412645,2017-05
2017-05-19,2081670.5,0.006504178,2201198.8,-0.05430144,2017-05
2017-05-22,2092240.1,0.0050774813,2201198.8,-0.04949969,2017-05
2017-05-23,2096869.8,0.0022127628,2201198.8,-0.04739642,2017-05
2017-05-24,2101761.2,0.0023328066,2201198.8,-0.04517424,2017-05
2017-05-25,2111806.8,0.0047795773,2201198.8,-0.04061061,2017-05
2017-05-26,2111370.0,-0.00020676851,2201198.8,-0.040809035,2017-05
2017-05-30,2109535.8,-0.0008687973,2201198.8,-0.04164231,2017-05
2017-05-31,2109011.5,-0.00024849176,2201198.8,-0.04188049,2017-05
2017-06-01,2125783.0,0.0079523325,2201198.8,-0.034261227,2017-06
2017-06-02,2132858.2,0.0033283234,2201198.8,-0.031046927,2017-06
2017-06-05,2131286.0,-0.00073713064,2201198.8,-0.03176123,2017-06
2017-06-06,2124472.8,-0.0031968355,2201198.8,-0.03485644,2017-06
2017-06-07,2128403.5,0.0018502474,2201198.8,-0.033070743,2017-06
2017-06-08,2129451.8,0.0004924536,2201198.8,-0.032594502,2017-06
2017-06-09,2126219.8,-0.0015177131,2201198.8,-0.034062803,2017-06
2017-06-12,2125783.0,-0.0002053976,2201198.8,-0.034261227,2017-06
2017-06-13,2136177.8,0.004889846,2201198.8,-0.02953893,2017-06
2017-06-14,2133469.8,-0.0012676716,2201198.8,-0.03076917,2017-06
2017-06-15,2129364.0,-0.0019243956,2201198.8,-0.032634377,2017-06
2017-06-16,2129830.2,0.00021898746,2201198.8,-0.032422543,2017-06
2017-06-19,2147561.2,0.0083251,2201198.8,-0.024367392,2017-06
2017-06-20,2133078.0,-0.0067440867,2201198.8,-0.03094709,2017-06
2017-06-21,2132551.5,-0.00024688244,2201198.8,-0.031186283,2017-06
2017-06-22,2131585.8,-0.0004528165,2201198.8,-0.031625032,2017-06
2017-06-23,2134131.2,0.0011942387,2201198.8,-0.030468643,2017-06
2017-06-26,2135535.5,0.0006580353,2201198.8,-0.029830694,2017-06
2017-06-27,2118331.2,-0.008056164,2201198.8,-0.037646532,2017-06
2017-06-28,2137291.0,0.008950353,2201198.8,-0.029033184,2017-06
2017-06-29,2118506.5,-0.008788884,2201198.8,-0.0375669,2017-06
2017-06-30,2122456.5,0.0018645525,2201198.8,-0.035772443,2017-06
2017-07-03,2126055.5,0.0016956329,2201198.8,-0.034137428,2017-07
2017-07-05,2130971.0,0.0023120642,2201198.8,-0.03190434,2017-07
2017-07-06,2111484.5,-0.009144425,2201198.8,-0.040757,2017-07
2017-07-07,2125177.8,0.0064851046,2201198.8,-0.034536183,2017-07
2017-07-10,2127459.8,0.0010738373,2201198.8,-0.03349948,2017-07
2017-07-11,2125879.8,-0.00074261427,2201198.8,-0.03421724,2017-07
2017-07-12,2141855.2,0.007514715,2201198.8,-0.026959658,2017-07
2017-07-13,2145454.0,0.0016802549,2201198.8,-0.025324702,2017-07
2017-07-14,2155460.5,0.0046640635,2201198.8,-0.020778775,2017-07
2017-07-17,2155197.2,-0.00012212992,2201198.8,-0.020898402,2017-07
2017-07-18,2156338.5,0.00052952766,2201198.8,-0.020379901,2017-07
2017-07-19,2168013.0,0.005414009,2201198.8,-0.01507622,2017-07
2017-07-20,2168978.5,0.0004453659,2201198.8,-0.014637589,2017-07
2017-07-21,2167047.2,-0.0008903742,2201198.8,-0.01551497,2017-07
2017-07-24,2166520.8,-0.00024300814,2201198.8,-0.015754163,2017-07
2017-07-25,2171787.5,0.0024309158,2201198.8,-0.013361454,2017-07
2017-07-26,2171875.2,4.041195e-05,2201198.8,-0.0133215785,2017-07
2017-07-27,2169856.5,-0.00092953444,2201198.8,-0.014238715,2017-07
2017-07-28,2167311.0,-0.0011731386,2201198.8,-0.015395105,2017-07
2017-07-31,2166082.2,-0.0005669594,2201198.8,-0.015953362,2017-07
2017-08-01,2170910.0,0.0022287369,2201198.8,-0.01376009,2017-08
2017-08-02,2171963.2,0.0004851818,2201198.8,-0.013281643,2017-08
2017-08-03,2167750.0,-0.0019398332,2201198.8,-0.015195668,2017-08
2017-08-04,2171700.0,0.001822114,2201198.8,-0.01340121,2017-08
2017-08-07,2175737.5,0.0018591881,2201198.8,-0.011566997,2017-08
2017-08-08,2170383.0,-0.0024609566,2201198.8,-0.013999522,2017-08
2017-08-09,2170295.2,-4.041195e-05,2201198.8,-0.014039397,2017-08
2017-08-10,2139661.0,-0.014115274,2201198.8,-0.027956486,2017-08
2017-08-11,2142821.0,0.0014768839,2201198.8,-0.026520908,2017-08
2017-08-14,2164063.2,0.009913206,2201198.8,-0.016870558,2017-08
2017-08-15,2163800.0,-0.00012165308,2201198.8,-0.016990185,2017-08
2017-08-16,2167574.2,0.0017442703,2201198.8,-0.015275538,2017-08
2017-08-17,2133780.0,-0.015590787,2201198.8,-0.030628204,2017-08
2017-08-18,2130444.5,-0.0015631914,2201198.8,-0.032143533,2017-08
2017-08-21,2132112.0,0.0007827282,2201198.8,-0.03138596,2017-08
2017-08-22,2154407.5,0.010457039,2201198.8,-0.021257162,2017-08
2017-08-23,2146683.0,-0.0035853982,2201198.8,-0.024766386,2017-08
2017-08-24,2141679.8,-0.0023307204,2201198.8,-0.02703935,2017-08
2017-08-25,2146683.0,0.0023361444,2201198.8,-0.024766386,2017-08
2017-08-28,2146770.8,4.0888786e-05,2201198.8,-0.02472651,2017-08
2017-08-29,2149228.5,0.001144886,2201198.8,-0.023609996,2017-08
2017-08-30,2159410.8,0.0047376156,2201198.8,-0.018984199,2017-08
2017-08-31,2172401.8,0.006016016,2201198.8,-0.013082445,2017-08
2017-09-01,2175474.0,0.0014141798,2201198.8,-0.011686683,2017-09
2017-09-05,2159849.5,-0.0071820617,2201198.8,-0.01878488,2017-09
2017-09-06,2167222.8,0.0034137964,2201198.8,-0.015435219,2017-09
2017-09-07,2166959.5,-0.000121474266,2201198.8,-0.015554845,2017-09
2017-09-08,2164413.8,-0.001174748,2201198.8,-0.016711354,2017-09
2017-09-11,2187499.2,0.010665894,2201198.8,-0.0062236786,2017-09
2017-09-12,2194872.5,0.0033706427,2201198.8,-0.0028740168,2017-09
2017-09-13,2195925.8,0.0004798174,2201198.8,-0.0023955107,2017-09
2017-09-14,2195223.5,-0.00031977892,2201198.8,-0.0027145147,2017-09
2017-09-15,2198174.8,0.0013444424,2201198.8,-0.0013737679,2017-09
2017-09-18,2202850.0,0.0021269321,2202850.0,0.0,2017-09
2017-09-19,2205055.2,0.0010011196,2205055.2,0.0,2017-09
2017-09-20,2205849.0,0.00036001205,2205849.0,0.0,2017-09
2017-09-21,2199938.8,-0.0026794076,2205849.0,-0.002679348,2017-09
2017-09-22,2200379.8,0.00020051003,2205849.0,-0.002479434,2017-09
2017-09-25,2195880.8,-0.0020446181,2205849.0,-0.0045189857,2017-09
2017-09-26,2197204.0,0.00060260296,2205849.0,-0.0039191246,2017-09
2017-09-27,2205760.8,0.003894329,2205849.0,-3.9994717e-05,2017-09
2017-09-28,2208407.2,0.0011998415,2208407.2,0.0,2017-09
2017-09-29,2216169.8,0.003515005,2216169.8,0.0,2017-09
2017-10-02,2225784.8,0.004338622,2225784.8,0.0,2017-10
2017-10-03,2230548.2,0.0021401644,2230548.2,0.0,2017-10
2017-10-04,2233194.8,0.0011864901,2233194.8,0.0,2017-10
2017-10-05,2246426.5,0.0059250593,2246426.5,0.0,2017-10
2017-10-06,2243868.2,-0.0011388063,2246426.5,-0.0011388063,2017-10
2017-10-09,2240163.5,-0.0016511083,2246426.5,-0.0027880073,2017-10
2017-10-10,2246073.5,0.0026382208,2246426.5,-0.00015711784,2017-10
2017-10-11,2249602.0,0.00157094,2249602.0,0.0,2017-10
2017-10-12,2246249.8,-0.0014901161,2249602.0,-0.0014901757,2017-10
